date,year,month,slot,slot_label,MAX,MIN,DTR,AW,RF,EVP,DRNRF,SSH,RF_3d,RF_7d,MAX_3d_avg,MIN_3d_avg,DTR_3d_avg,RF_lag1,MAX_lag1,MIN_lag1,LABEL_lag1,MONTH_sin,MONTH_cos,DOY_sin,DOY_cos,SEASON,HA_flag,RF_nonzero,CAPE,K_INDEX,LIFTED_INDEX,TOTALS_TOTALS,PRECIP_WATER,ERA5_T2M,ERA5_D2M,ERA5_U10,ERA5_V10,ERA5_CAPE,ERA5_SP,ERA5_t_500hPa,ERA5_t_700hPa,ERA5_t_850hPa,ERA5_q_500hPa,ERA5_q_700hPa,ERA5_q_850hPa,ERA5_u_500hPa,ERA5_u_700hPa,ERA5_u_850hPa,ERA5_v_500hPa,ERA5_v_700hPa,ERA5_v_850hPa,slot_sin,slot_cos,slot_month_clim,doy_sin,doy_cos,ts_label_lag1_slot,ts_any_yesterday,ts_label,q_gradient_500_850,wind_shear_500_850,thickness_500_850,moisture_flux_850,wind_shear_700_850,thetae_850,cape_x_kindex,li_x_totals,moisture_flux_700,mid_level_drying
2023-02-03,2023,2,1,0601-1200,26.6,17.2,9.400000000000002,3.0,0.0,5.2,0.0,54.0,0.0,0.0,28.46666666666667,17.26666666666667,11.199999999999998,0.0,28.9,17.8,0.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.0,0.0,0.0,0.875,34.02214419883711,2.1555728120660547,37.76675956643169,33.250590378482094,297.8314819335937,288.1207580566406,-4.942062377929688,-1.085662841796875,0.0,91770.640625,269.74566650390625,282.4371032714844,289.91021728515625,0.0001069561694748,0.0087198577821254,0.0104042179882526,-9.76812744140625,-8.874984741210938,-8.236968994140625,-5.2037506103515625,3.4116668701171875,-1.617431640625,1.0,6.123233995736766e-17,0.0,0.5524353131676196,0.8335557718385699,0,0,0,0.0102972618187778,3.899503807313627,20.16455078125,0.08733579912292411,5.069407847496488,315.8274973535026,29.769376173982472,81.40900012123572,0.082909673844769,0.8381078668154707
2023-02-03,2023,2,2,1201-1800,26.6,17.2,9.400000000000002,3.0,0.0,5.2,0.0,54.0,0.0,0.0,28.46666666666667,17.26666666666667,11.199999999999998,0.0,28.9,17.8,0.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.0,0.0,0.0,0.875,34.02214419883711,2.1555728120660547,37.76675956643169,33.250590378482094,298.336181640625,289.1385498046875,-2.969467163085937,-0.515472412109375,0.875,91477.390625,270.13153076171875,281.4710693359375,291.8707275390625,0.0001012492284644,0.0093200132250785,0.0110311284661293,-10.779464721679688,-7.46258544921875,-6.8404693603515625,-5.8537139892578125,3.685516357421875,-2.8783416748046875,1.2246467991473532e-16,-1.0,0.01,0.5524353131676196,0.8335557718385699,0,0,0,0.0109298792376649,4.936448608684044,21.73919677734375,0.08186618931060406,6.59327389809134,319.3496640866615,29.769376173982472,81.40900012123572,0.07757096468637037,0.8448829518042805
2023-02-03,2023,2,3,1801-2400,26.6,17.2,9.400000000000002,3.0,0.0,5.2,0.0,54.0,0.0,0.0,28.46666666666667,17.26666666666667,11.199999999999998,0.0,28.9,17.8,0.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,0.0,0.0,0.0,0.875,34.02214419883711,2.1555728120660547,37.76675956643169,33.250590378482094,294.84332275390625,288.6671142578125,-3.1970977783203125,-0.3833465576171875,0.0,91755.546875,269.84454345703125,282.0445556640625,289.939697265625,0.0001447610848117,0.0090840645134449,0.010837122797966,-12.855178833007812,-5.34124755859375,-7.7787933349609375,-7.9609375,3.3225250244140625,-3.0128326416015625,-1.0,-1.8369701987210294e-16,0.015,0.5524353131676196,0.8335557718385699,0,0,0,0.0106923617131543,7.088965468563579,20.09515380859375,0.09040186382386428,6.78810622841367,316.93535873745066,29.769376173982472,81.40900012123572,0.057141652701692615,0.838235742508531
2023-02-04,2023,2,0,0001-0600,26.0,18.4,7.600000000000001,2.0,0.0,5.0,0.0,504.0,0.0,0.0,28.100000000000005,16.8,11.3,0.0,26.6,17.2,0.0,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,0.0,0.0,0.0,30.317743702687096,1.6425179099659886,38.44302281810048,26.53174085112095,292.0218811035156,288.2693176269531,-2.6784820556640625,-0.709320068359375,0.0,91549.984375,270.0826416015625,281.94293212890625,291.42535400390625,0.00020793301519,0.0084529519081115,0.0048403367400169,-12.409957885742188,-5.30096435546875,-7.59747314453125,-5.8363189697265625,1.8246307373046875,-2.886474609375,0.0,1.0,0.0,0.5667017562911176,0.8239230057575542,0,0,0,0.0046324037248269,5.644607261332362,21.34271240234375,0.039338966627189095,5.241036749132298,303.48280638117944,0.0,63.14335349196121,0.04738895556194565,1.7463558045191254
2023-02-04,2023,2,1,0601-1200,26.0,18.4,7.600000000000001,2.0,0.0,5.0,0.0,504.0,0.0,0.0,28.100000000000005,16.8,11.3,0.0,26.6,17.2,0.0,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,0.0,0.0,0.0,30.317743702687096,1.6425179099659886,38.44302281810048,26.53174085112095,300.3988647460937,281.8841552734375,-4.443893432617188,-0.78118896484375,0.0,91728.328125,269.2645263671875,282.02691650390625,291.95172119140625,0.0003029522486031,0.008056703954935,0.00596833974123,-11.080856323242188,-5.8453369140625,-7.377273559570312,-5.25958251953125,-0.5672760009765625,-1.37994384765625,1.0,6.123233995736766e-17,0.0,0.5667017562911176,0.8239230057575542,0,0,0,0.005665387492626899,5.3635922208605145,22.68719482421875,0.044793735773440334,1.7341450097603506,306.819069491024,0.0,63.14335349196121,0.047315401287564805,1.3499068341186253
2023-02-04,2023,2,2,1201-1800,26.0,18.4,7.600000000000001,2.0,0.0,5.0,0.0,504.0,0.0,0.0,28.100000000000005,16.8,11.3,0.0,26.6,17.2,0.0,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,0.0,0.0,0.0,30.317743702687096,1.6425179099659886,38.44302281810048,26.53174085112095,301.30352783203125,286.03424072265625,-2.9851531982421875,-0.016204833984375,0.0,91428.59375,268.1876525878906,281.760498046875,294.190673828125,0.0003446722403168,0.0080331563949584,0.0076061934232711,-9.312942504882812,-2.612701416015625,-5.773941040039063,-6.8633575439453125,-2.522308349609375,-0.777252197265625,1.2246467991473532e-16,-1.0,0.01,0.5667017562911176,0.8239230057575542,0,0,0,0.0072615211829543,7.0402563631624435,26.003021240234375,0.04431383962403044,3.6109080485839877,313.1379743775284,0.0,63.14335349196121,0.02917291163124125,1.0561334549089374
2023-02-04,2023,2,3,1801-2400,26.0,18.4,7.600000000000001,2.0,0.0,5.0,0.0,504.0,0.0,0.0,28.100000000000005,16.8,11.3,0.0,26.6,17.2,0.0,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,0.0,0.0,0.0,0.0,30.317743702687096,1.6425179099659886,38.44302281810048,26.53174085112095,294.3517150878906,287.3782043457031,-3.002899169921875,0.4879302978515625,0.0,91702.390625,268.05615234375,282.212646484375,291.9554443359375,0.0003377523971721,0.0060348473489284,0.0087465681135654,-10.245620727539062,-2.62188720703125,-5.2523345947265625,-5.983428955078125,-2.6613922119140625,-0.90521240234375,-1.0,-1.8369701987210294e-16,0.015,0.5667017562911176,0.8239230057575542,0,0,0,0.0084088157163933,7.121881054932258,23.8992919921875,0.046617179870863154,3.162818518817593,313.7434591287931,0.0,63.14335349196121,0.02254587069288459,0.6899673769877056
2023-02-05,2023,2,0,0001-0600,31.0,17.5,13.5,2.0,0.0,5.2,0.0,486.0,0.0,0.0,27.16666666666667,17.8,9.366666666666667,0.0,26.0,18.4,0.0,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.0,0.0,0.0,0.0,23.64716144740652,3.675656631853713,36.90333868155108,19.014129798079235,291.690185546875,289.0888061523437,-1.8959808349609373,-0.2306671142578125,0.0,91477.484375,268.9355163574219,281.9022827148437,292.60595703125,0.0002828116994351,0.0045048482716083,0.0059745945036411,-9.106170654296877,-1.4100799560546875,-5.0933685302734375,-8.314620971679688,-0.5200958251953125,-2.38043212890625,0.0,1.0,0.0,0.5808002734538009,0.8140460935082178,0,0,0,0.005691782804206,7.1636009177133655,23.670440673828125,0.033590220303435,4.1264350090453705,307.48888616830817,0.0,135.64400156238688,0.006770511425324484,0.7540005459554389
2023-02-05,2023,2,1,0601-1200,31.0,17.5,13.5,2.0,0.0,5.2,0.0,486.0,0.0,0.0,27.16666666666667,17.8,9.366666666666667,0.0,26.0,18.4,0.0,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.0,0.0,0.0,0.0,23.64716144740652,3.675656631853713,36.90333868155108,19.014129798079235,301.43414306640625,281.6518249511719,-3.658767700195313,-0.7757110595703125,0.0,91672.0,268.5052490234375,281.8976745605469,292.89288330078125,0.0002439515374135,0.0036831472534686,0.0058527439832687,-8.627166748046875,-1.99725341796875,-5.7150421142578125,-8.084564208984375,0.2426605224609375,-1.58636474609375,1.0,6.123233995736766e-17,0.0,0.5808002734538009,0.8140460935082178,0,0,0,0.0056087924458552,7.120889420727799,24.38763427734375,0.03471336390884209,4.143342397541661,307.4722784224496,0.0,135.64400156238688,0.007410273830790867,0.6293025347931013
2023-02-05,2023,2,2,1201-1800,31.0,17.5,13.5,2.0,0.0,5.2,0.0,486.0,0.0,0.0,27.16666666666667,17.8,9.366666666666667,0.0,26.0,18.4,0.0,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.0,0.0,0.0,0.0,23.64716144740652,3.675656631853713,36.90333868155108,19.014129798079235,301.541748046875,283.3116455078125,-2.4443511962890625,0.8455047607421875,0.0,91430.359375,268.1229858398437,280.20135498046875,295.0211181640625,0.0002166464255424,0.0049987696111202,0.0063967183232307,-7.597518920898437,0.2183074951171875,-4.8279571533203125,-7.813613891601562,-4.0470123291015625,0.888153076171875,1.2246467991473532e-16,-1.0,0.01,0.5808002734538009,0.8140460935082178,0,0,0,0.0061800718976883,9.131879365490073,26.898132324218807,0.0314012981518016,7.05837406769277,310.9555728716322,0.0,135.64400156238688,0.0202594939584844,0.7814583317680323
2023-02-05,2023,2,3,1801-2400,31.0,17.5,13.5,2.0,0.0,5.2,0.0,486.0,0.0,0.0,27.16666666666667,17.8,9.366666666666667,0.0,26.0,18.4,0.0,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,0.0,0.0,0.0,0.0,23.64716144740652,3.675656631853713,36.90333868155108,19.014129798079235,293.45880126953125,285.7324523925781,-3.159408569335937,0.609832763671875,0.0,91678.53125,267.7980041503906,285.84844970703125,292.0087280273437,0.000286454334855,0.0005627342034131,0.0071249343454837,-8.263107299804688,-6.168548583984375,-4.9850006103515625,-7.29302978515625,-2.769256591796875,1.9398040771484373,-1.0,-1.8369701987210294e-16,0.015,0.5808002734538009,0.8140460935082178,0,0,0,0.0068384800106287,9.797510122289102,24.210723876953068,0.03811211959447261,4.855516263972144,309.7571949576771,0.0,135.64400156238688,0.0038050060248710498,0.07898095577383754
2023-02-06,2023,2,0,0001-0600,32.2,17.2,15.000000000000004,3.0,0.0,5.0,0.0,498.0,0.0,0.0,27.86666666666667,17.700000000000003,10.166666666666666,0.0,31.0,17.5,0.0,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.0,0.0,0.0,0.0,-3.6485527635117023,4.442569971977775,32.173377197969046,11.960746158081292,290.916015625,287.20880126953125,-2.1761627197265625,0.527679443359375,0.0,91593.5625,267.5899658203125,285.70721435546875,292.3944091796875,0.0002484316937625,0.0002634760458022,0.0061962865293025,-6.8365325927734375,-4.204513549804688,-5.723907470703125,-7.963226318359375,-3.8901214599609375,0.4766082763671875,0.0,1.0,0.0,0.5947266869607634,0.8039279618328213,0,0,0,0.00594785483554,8.51285749020887,24.804443359375,0.03558970937428,4.623514515711551,307.82958110178464,-0.0,142.93247943681175,0.0015092136779090264,0.04252159773997105
2023-02-06,2023,2,1,0601-1200,32.2,17.2,15.000000000000004,3.0,0.0,5.0,0.0,498.0,0.0,0.0,27.86666666666667,17.700000000000003,10.166666666666666,0.0,31.0,17.5,0.0,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.0,0.0,0.0,0.0,-3.6485527635117023,4.442569971977775,32.173377197969046,11.960746158081292,301.0659484863281,283.01287841796875,-3.0272674560546875,0.3959808349609375,0.0,91757.75,269.2797241210937,285.7380676269531,292.2739562988281,0.000170512634213,0.0002853062469512,0.0066588185727596,-9.268051147460938,-5.93072509765625,-4.3808441162109375,-9.732894897460938,-3.0292205810546875,0.077545166015625,1.0,6.123233995736766e-17,0.0,0.5947266869607634,0.8039279618328213,0,0,0,0.0064883059385466,10.96036161836668,22.994232177734432,0.02917581583532201,3.4719050194115684,308.8613121259912,-0.0,142.93247943681175,0.0019000127444063334,0.042846369965984996
2023-02-06,2023,2,2,1201-1800,32.2,17.2,15.000000000000004,3.0,0.0,5.0,0.0,498.0,0.0,0.0,27.86666666666667,17.700000000000003,10.166666666666666,0.0,31.0,17.5,0.0,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.0,0.0,0.0,0.0,-3.6485527635117023,4.442569971977775,32.173377197969046,11.960746158081292,301.44708251953125,284.9844970703125,-1.0576629638671875,0.3540191650390625,0.0,91465.328125,270.1561584472656,283.31085205078125,294.4913635253906,0.0002459764655213,0.0008859070949256,0.0063370540738105,-10.133834838867188,-2.708114624023437,-1.5511627197265625,-10.92864990234375,-3.439788818359375,-0.1531524658203125,1.2246467991473532e-16,-1.0,0.01,0.5947266869607634,0.8039279618328213,0,0,0,0.0060910776082892006,13.775834120270067,24.335205078125,0.009877598243810152,3.4843243566992204,310.27719244829905,-0.0,142.93247943681175,0.003878415050792951,0.13979791632028532
2023-02-06,2023,2,3,1801-2400,32.2,17.2,15.000000000000004,3.0,0.0,5.0,0.0,498.0,0.0,0.0,27.86666666666667,17.700000000000003,10.166666666666666,0.0,31.0,17.5,0.0,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,0.0,0.0,0.0,0.0,-3.6485527635117023,4.442569971977775,32.173377197969046,11.960746158081292,293.0606689453125,284.738525390625,-2.068328857421875,0.0621185302734375,0.0,91606.5625,270.183349609375,286.511962890625,292.85662841796875,0.0003186820540577,0.0004808199591934,0.0066766776144504,-12.271560668945312,-4.239288330078125,-0.6049346923828125,-9.478561401367188,-5.03485107421875,0.546722412109375,-1.0,-1.8369701987210294e-16,0.015,0.5947266869607634,0.8039279618328213,0,0,0,0.0063579955603927,15.382343034068578,22.67327880859375,0.005444057371207005,6.660517168141694,309.4884717583477,-0.0,142.93247943681175,0.0031647046259272713,0.07201484255251656
2023-02-07,2023,2,0,0001-0600,31.1,17.5,13.6,2.0,0.0,5.0,0.0,504.0,0.0,0.0,29.73333333333333,17.7,12.033333333333337,0.0,32.2,17.2,0.0,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.0,0.0,0.0,0.0,1.6528316529881977,0.9076831399776212,39.745448199136376,14.314911784466686,291.32196044921875,289.4648742675781,-1.7889251708984375,1.06719970703125,0.0,91556.828125,268.98419189453125,283.82940673828125,291.35333251953125,0.0004479450872167,0.0006830196361988,0.007231917232275,-9.054656982421877,-3.790786743164064,-0.349517822265625,-9.092483520507812,-2.202301025390625,2.59002685546875,0.0,1.0,0.0,0.6084768701151261,0.7935716089521474,0,0,0,0.0067839721450583,14.569162518226157,22.369140625,0.018900642763165155,5.899893075607694,309.3682976569015,0.0,36.076273221209995,0.0029944155693229445,0.0944451546963823
2023-02-07,2023,2,1,0601-1200,31.1,17.5,13.6,2.0,0.0,5.0,0.0,504.0,0.0,0.0,29.73333333333333,17.7,12.033333333333337,0.0,32.2,17.2,0.0,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.0,0.0,0.0,0.0,1.6528316529881977,0.9076831399776212,39.745448199136376,14.314911784466686,299.8677978515625,286.94384765625,-0.1850433349609375,1.3188323974609375,0.0,91790.859375,268.18145751953125,284.3135986328125,291.6541748046875,0.0006929892115294,0.0007138687651604,0.0084871500730514,-7.753829956054687,-1.843719482421875,-0.5275726318359375,-9.277114868164062,-1.15032958984375,1.223052978515625,1.0,6.123233995736766e-17,0.0,0.6084768701151261,0.7935716089521474,0,0,0,0.007794160861522001,12.746463028003928,23.47271728515625,0.011304780260947911,2.7138878657931733,312.7959699567807,0.0,36.076273221209995,0.0015513404204629962,0.08411170709887476
2023-02-07,2023,2,2,1201-1800,31.1,17.5,13.6,2.0,0.0,5.0,0.0,504.0,0.0,0.0,29.73333333333333,17.7,12.033333333333337,0.0,32.2,17.2,0.0,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.0,0.0,0.0,0.0,1.6528316529881977,0.9076831399776212,39.745448199136376,14.314911784466686,302.0443725585937,286.5004272460937,-0.4686431884765625,0.37677001953125,0.0,91416.359375,268.20172119140625,284.3724975585937,294.83447265625,0.0003846772015094,0.0009459531866014,0.0079722367227077,-8.302215576171875,-0.602752685546875,-0.7397003173828125,-11.270599365234377,-1.5409698486328125,0.0143890380859375,1.2246467991473532e-16,-1.0,0.01,0.6084768701151261,0.7935716089521474,0,0,0,0.0075875595211983,13.584645755502475,26.63275146484375,0.005898181655423772,1.5613762904439343,314.6936001896085,0.0,36.076273221209995,0.0015652306592687049,0.11865591813788959
2023-02-07,2023,2,3,1801-2400,31.1,17.5,13.6,2.0,0.0,5.0,0.0,504.0,0.0,0.0,29.73333333333333,17.7,12.033333333333337,0.0,32.2,17.2,0.0,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,0.0,0.0,0.0,0.0,1.6528316529881977,0.9076831399776212,39.745448199136376,14.314911784466686,293.9188232421875,285.38897705078125,-2.2310943603515625,0.37066650390625,0.0,91617.6875,268.54010009765625,285.9833374023437,293.38165283203125,0.0002875754144042,0.000990921864286,0.0080317370593547,-8.351516723632812,-0.4320526123046875,-1.3498992919921875,-12.830032348632812,-1.294281005859375,2.9436492919921875,-1.0,-1.8369701987210294e-16,0.015,0.6084768701151261,0.7935716089521474,0,0,0,0.0077441616449505,17.25780053074099,24.841552734375,0.026010057516966494,4.336184467577643,313.38899783745563,0.0,36.076273221209995,0.0013521029099033178,0.12337576959844411
2023-02-08,2023,2,0,0001-0600,31.5,18.1,13.4,1.0,0.0,5.2,0.0,504.0,0.0,0.0,31.433333333333337,17.400000000000002,14.033333333333337,0.0,31.1,17.5,0.0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.0,0.0,0.0,0.0,15.946506041944303,0.7438418324145459,38.680262272750895,17.114048905857565,292.14971923828125,288.9117431640625,-2.2837371826171875,0.0203857421875,0.0,91533.953125,269.071533203125,284.799560546875,292.2774658203125,0.0002608802169561,0.0010276096872985,0.0081776827573776,-10.302322387695312,-1.67608642578125,-2.091339111328125,-10.68792724609375,-0.6879425048828125,-0.4043121337890625,0.0,1.0,0.0,0.6220467484408675,0.7829801036770629,0,0,0,0.0079168025404215,13.159520741379717,23.2059326171875,0.017418977924130972,0.5028727276962534,312.64836679262464,0.0,28.771997167238254,0.001861798093099978,0.1256602380070554
2023-02-08,2023,2,1,0601-1200,31.5,18.1,13.4,1.0,0.0,5.2,0.0,504.0,0.0,0.0,31.433333333333337,17.400000000000002,14.033333333333337,0.0,31.1,17.5,0.0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.0,0.0,0.0,0.0,15.946506041944303,0.7438418324145459,38.680262272750895,17.114048905857565,301.3099365234375,286.13262939453125,-2.747894287109375,-1.1036224365234375,0.0,91758.4375,268.8446044921875,285.1268310546875,292.87322998046875,0.0002882059197872,0.0011258153244853,0.0083503164350986,-10.654449462890623,-3.6153717041015625,-3.88873291015625,-9.345123291015623,-4.58172607421875,-2.363677978515625,1.0,6.123233995736766e-17,0.0,0.6220467484408675,0.7829801036770629,0,0,0,0.0080621105153114,9.721908203813287,24.02862548828125,0.038000103127946994,2.2348296811676573,313.67416763403605,0.0,28.771997167238254,0.006570666259441133,0.13482305711555342
2023-02-08,2023,2,2,1201-1800,31.5,18.1,13.4,1.0,0.0,5.2,0.0,504.0,0.0,0.0,31.433333333333337,17.400000000000002,14.033333333333337,0.0,31.1,17.5,0.0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.0,0.0,0.0,0.0,15.946506041944303,0.7438418324145459,38.680262272750895,17.114048905857565,302.68048095703125,286.8822937011719,-1.9111480712890625,-1.0498809814453125,0.0,91423.828125,268.6493530273437,282.91119384765625,295.7379150390625,0.0002612293465062,0.0028773013036698,0.0074067711830139,-9.77398681640625,-3.215576171875,-3.677764892578125,-10.610977172851562,-7.8610992431640625,-2.99481201171875,1.2246467991473532e-16,-1.0,0.01,0.6220467484408675,0.7829801036770629,0,0,0,0.0071455418365077,9.755505804734877,27.088562011718807,0.03512938232008499,4.888186763256175,314.18844763738696,0.0,28.771997167238254,0.024437896064760538,0.388468989267467
2023-02-08,2023,2,3,1801-2400,31.5,18.1,13.4,1.0,0.0,5.2,0.0,504.0,0.0,0.0,31.433333333333337,17.400000000000002,14.033333333333337,0.0,31.1,17.5,0.0,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770629,0.0,0.0,0.0,0.0,15.946506041944303,0.7438418324145459,38.680262272750895,17.114048905857565,294.5520935058594,287.5661926269531,-3.137939453125,0.450897216796875,0.0,91712.0,268.818603515625,285.2762451171875,292.24578857421875,0.0001649109035497,0.0009192975703626,0.0089890714734792,-9.697250366210938,-8.685775756835938,-6.527191162109375,-11.8541259765625,-9.793991088867188,-1.039703369140625,-1.0,-1.8369701987210294e-16,0.015,0.6220467484408675,0.7829801036770629,0,0,0,0.0088241605699295,11.269472555955153,23.42718505859375,0.05941307567292489,9.016487172527121,314.63788793195926,0.0,28.771997167238254,0.012034197280287495,0.10226834560237871
